deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.13022590000000012,0.038999999999999924,373.91056537628174,1082.0,1107.0,0912_350ulm_sfg_caged_40cm-08.csv
-0.108935,0.048,35.41155958175659,103.0,116.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.12051100000000003,0.046,43.70880889892578,127.0,139.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.132706,0.04500000000000001,51.65724158287048,150.0,161.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.09425900000000009,0.03899999999999998,58.91780924797058,171.0,182.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1035600000000001,0.04400000000000001,66.17490863800049,192.0,203.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.09053899999999993,0.03900000000000001,73.09261512756348,212.0,222.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11265600000000009,0.03799999999999998,79.65824055671692,231.0,243.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.07834299999999983,0.041000000000000036,87.2650134563446,253.0,265.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.13394699999999982,0.043999999999999984,94.87468075752258,275.0,285.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1192709999999999,0.04099999999999998,101.44433283805849,294.0,304.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.09363900000000003,0.03600000000000003,108.00801038742064,313.0,324.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10996899999999998,0.043999999999999984,114.914794921875,333.0,344.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10686820000000008,0.038000000000000034,121.82115817070007,353.0,364.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1163770999999999,0.04299999999999993,129.0793218612671,374.0,385.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.13518750000000002,0.04300000000000004,136.34418439865112,395.0,406.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11823720000000004,0.041000000000000036,143.6069791316986,416.0,425.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1186507,0.03699999999999992,149.48436498641968,433.0,444.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.13291359999999997,0.040000000000000036,156.40099263191223,453.0,464.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10335439999999996,0.040000000000000036,163.31766891479492,473.0,485.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.13746119999999995,0.04499999999999993,170.924222946167,495.0,506.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10500799999999999,0.040000000000000036,177.8414123058319,515.0,526.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1300195999999999,0.040000000000000036,184.75523471832275,535.0,546.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1300195999999999,0.03699999999999992,191.6678521633148,555.0,565.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11720390000000003,0.03700000000000003,198.23920249938965,574.0,586.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10521459999999994,0.04400000000000004,205.8518846035004,596.0,607.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.09839319999999996,0.040999999999999925,212.7683253288269,616.0,627.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08247669999999996,0.038000000000000034,219.687353849411,636.0,645.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08991833000000005,0.038000000000000034,225.21957421302795,652.0,663.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08723108000000013,0.040000000000000036,232.4832639694214,673.0,683.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.07751601999999991,0.038999999999999924,238.71276950836184,691.0,701.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.12340471999999991,0.040000000000000036,245.2789251804352,710.0,720.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.12381882000000011,0.038000000000000034,251.85341238975525,729.0,740.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1174105299999999,0.040999999999999925,258.7740707397461,749.0,759.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.0923979399999999,0.03499999999999992,264.9892816543579,767.0,778.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.14469609999999977,0.04500000000000015,272.2415635585785,788.0,799.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11079590000000006,0.040000000000000036,279.1546285152436,808.0,819.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08557689999999996,0.041999999999999815,286.0694420337677,828.0,839.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.12443860000000018,0.038000000000000034,292.9865572452545,848.0,859.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.07172719999999999,0.037000000000000144,299.9050204753876,868.0,878.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.10769529999999983,0.038000000000000034,306.471027135849,887.0,897.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08247729999999986,0.04399999999999982,313.0404329299927,906.0,918.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.12319820000000004,0.04100000000000015,320.64596009254456,928.0,940.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.13374050000000004,0.04299999999999993,328.2539939880371,950.0,962.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11513670000000009,0.04200000000000004,335.85821747779846,972.0,984.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11617029999999984,0.04299999999999993,343.81409764289856,995.0,1006.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.11534390000000005,0.04499999999999993,351.07373571395874,1016.0,1027.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.08247699999999991,0.04100000000000015,357.98919916152954,1036.0,1047.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.09901340000000003,0.04400000000000004,364.9064898490906,1056.0,1066.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.07524169999999986,0.0389999999999997,372.1685502529144,1077.0,1102.0,0912_350ulm_sfg_caged_40cm-10.csv
-0.1012869999999999,0.041,35.73318910598755,104.0,115.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11492999999999998,0.036,42.6384654045105,124.0,134.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09570600000000007,0.041999999999999996,49.20850372314453,143.0,154.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09839300000000017,0.03900000000000001,56.11854147911072,163.0,174.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.07730899999999985,0.038000000000000006,63.03355574607849,183.0,194.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08909199999999995,0.04299999999999998,70.29237341880798,204.0,214.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09281220000000001,0.039000000000000035,76.86241388320923,223.0,234.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.0895049,0.03999999999999998,83.78373503684998,243.0,254.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.07214080000000012,0.04099999999999998,90.70265293121338,263.0,274.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09157179999999987,0.040000000000000036,97.9644296169281,284.0,294.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12919309999999995,0.03699999999999998,104.53831338882446,303.0,314.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09446579999999993,0.04199999999999998,111.45574998855592,323.0,334.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.1248518999999999,0.039000000000000035,118.72474932670592,344.0,355.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11244940000000003,0.03700000000000003,125.64529371261597,364.0,375.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10852200000000001,0.039999999999999925,132.90792536735535,385.0,396.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08557729999999997,0.040000000000000036,139.83042097091675,405.0,415.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10996890000000004,0.038000000000000034,146.055805683136,423.0,434.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09177860000000004,0.041999999999999926,152.97118377685547,443.0,454.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.1240251,0.041000000000000036,159.88544964790344,463.0,473.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11782380000000003,0.041000000000000036,166.10607242584229,481.0,492.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10480119999999993,0.03699999999999992,173.02395057678223,501.0,511.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.0845437,0.041000000000000036,179.58896660804749,520.0,530.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.07503530000000003,0.039000000000000035,186.1537299156189,539.0,550.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.1058348,0.038999999999999924,193.06066918373108,559.0,570.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09797990000000001,0.040000000000000036,199.97813057899475,579.0,590.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09177840000000004,0.04400000000000004,207.23634934425357,600.0,612.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08640420000000004,0.038999999999999924,214.8443558216095,622.0,634.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12877950000000005,0.040000000000000036,222.44770526885983,644.0,655.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12464539000000008,0.04200000000000004,229.36602544784543,664.0,674.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12361157,0.038000000000000034,235.9407699108124,683.0,693.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08206309999999994,0.038000000000000034,242.1685466766357,701.0,711.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10149381000000002,0.039999999999999813,248.7453649044037,720.0,731.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08226992000000011,0.039000000000000146,255.6642813682556,740.0,751.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.09487927000000007,0.040000000000000036,262.585027217865,760.0,771.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11493010000000026,0.03699999999999992,269.50525403022766,780.0,791.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11224260000000008,0.04600000000000004,276.7648239135742,801.0,813.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12753919999999996,0.040000000000000036,284.37006878852844,823.0,833.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.090951,0.039999999999999813,290.94530034065247,842.0,852.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10232079999999977,0.040000000000000036,297.1601083278656,860.0,870.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.1188574,0.04100000000000015,303.733838558197,879.0,890.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.12361140000000015,0.041999999999999815,310.99122166633606,900.0,910.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11555019999999994,0.03600000000000003,317.5606687068939,919.0,929.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11120920000000001,0.04200000000000004,324.13361740112305,938.0,949.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11430970000000018,0.038000000000000034,331.0482347011566,958.0,968.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.07296839999999993,0.038999999999999924,337.27089858055115,976.0,987.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08206369999999996,0.03500000000000014,344.1919455528259,996.0,1007.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08681770000000011,0.040000000000000036,351.1055197715759,1016.0,1027.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.11575690000000005,0.041999999999999815,358.3652832508087,1037.0,1049.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08640409999999998,0.04500000000000015,365.9761102199554,1059.0,1069.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.08185589999999987,0.038999999999999924,373.239470243454,1080.0,1105.0,0912_350ulm_sfg_caged_40cm-11.csv
-0.10934900000000014,0.05,32.64008021354675,95.0,107.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12795200000000007,0.03699999999999999,40.24492073059082,117.0,129.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.13332599999999983,0.048000000000000015,47.84833383560181,139.0,151.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09839299999999995,0.045999999999999985,55.80075359344482,162.0,173.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10769600000000001,0.04100000000000001,63.0626585483551,183.0,192.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.06738699999999986,0.038000000000000006,68.93994426727295,200.0,210.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09301899999999996,0.03999999999999998,75.49880242347717,219.0,230.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12402500000000005,0.040000000000000036,82.40066432952881,239.0,249.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.108935,0.03699999999999998,88.6179347038269,257.0,267.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08888460000000009,0.03999999999999998,95.19041800498962,276.0,287.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12216470000000001,0.040000000000000036,102.45086431503296,297.0,308.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12175139999999995,0.04099999999999998,109.71154022216795,318.0,329.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08557729999999997,0.041000000000000036,116.96725988388062,339.0,350.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.1062481999999999,0.03799999999999992,123.8830749988556,359.0,369.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11699700000000002,0.03600000000000003,130.4506299495697,378.0,389.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08020290000000008,0.039000000000000035,137.36728858947754,398.0,408.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11554999999999993,0.039999999999999925,143.58647203445437,416.0,427.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12774580000000002,0.040000000000000036,150.5017147064209,436.0,447.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10852210000000007,0.039000000000000035,157.76331877708435,457.0,468.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12257809999999991,0.039000000000000035,164.67588257789612,477.0,488.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.1153432000000002,0.040999999999999925,171.93381071090698,498.0,508.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11617,0.038000000000000034,178.50708198547363,517.0,528.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09239890000000006,0.038000000000000034,185.42432951927185,537.0,548.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.0899181,0.038999999999999924,192.34000086784363,557.0,567.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10728168000000005,0.04200000000000004,198.55979347229004,575.0,585.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11782390000000009,0.038000000000000034,205.12767815589905,594.0,604.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08061607300000007,0.040000000000000036,211.3508462905884,612.0,623.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10769532000000015,0.040999999999999925,218.26988887786865,632.0,642.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.07668827300000003,0.038999999999999924,224.48897886276245,650.0,661.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10604137999999996,0.037000000000000144,231.4036655426025,670.0,681.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11265616999999994,0.040999999999999925,238.3206329345703,690.0,701.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09301896999999992,0.04400000000000004,245.23635816574097,710.0,722.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11203579999999991,0.03699999999999992,252.83977913856504,732.0,742.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10645420000000017,0.039000000000000146,259.0646812915802,750.0,762.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.1114158999999999,0.040999999999999925,267.01516938209534,773.0,783.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09033160000000007,0.040000000000000036,273.5848557949066,792.0,804.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11430990000000008,0.040999999999999925,281.1924333572388,814.0,824.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11410330000000002,0.040000000000000036,287.76265835762024,833.0,843.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.12567810000000001,0.03699999999999992,294.32846570014954,852.0,863.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11162280000000013,0.04100000000000015,301.2509353160858,872.0,883.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11720390000000025,0.038999999999999924,308.50445222854614,893.0,903.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.11761719999999976,0.03400000000000003,314.73196291923523,911.0,921.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10831550000000001,0.038000000000000034,320.95503187179565,929.0,939.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08950449999999988,0.03699999999999992,327.17913937568665,947.0,957.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.08371679999999992,0.04200000000000004,333.75144839286804,966.0,976.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10376730000000012,0.038999999999999924,340.31996989250183,985.0,995.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09549889999999994,0.038000000000000034,346.54653573036194,1003.0,1013.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09777340000000034,0.03499999999999992,352.77519273757935,1021.0,1031.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.13229449999999998,0.04100000000000015,358.9979853630066,1039.0,1050.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.07482739999999977,0.038999999999999924,366.2647035121918,1060.0,1069.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.10542090000000037,0.037000000000000144,372.8369483947754,1079.0,1104.0,0912_350ulm_sfg_caged_40cm-14.csv
-0.09343299999999988,0.038,36.09589672088623,105.0,117.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.12464600000000003,0.047999999999999994,44.044456243515015,128.0,140.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10893599999999992,0.04200000000000001,51.6497106552124,150.0,162.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.07544799999999996,0.038000000000000006,59.25506567955017,172.0,183.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.08991800000000016,0.03999999999999998,66.51392197608948,193.0,204.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.07524200000000025,0.037000000000000005,73.42256307601929,213.0,223.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.13353400000000004,0.04299999999999998,79.993577003479,232.0,243.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11472379999999993,0.041000000000000036,87.24569129943848,253.0,264.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.1482101,0.04099999999999998,94.1445496082306,273.0,286.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.14014839999999995,0.04899999999999999,102.4437084197998,297.0,309.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11120909999999995,0.04400000000000004,110.05238199234007,319.0,330.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.1211312,0.03899999999999998,116.97215151786804,339.0,349.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.09984020000000005,0.039000000000000035,123.545392036438,358.0,368.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10397439999999991,0.039999999999999925,130.1155502796173,377.0,388.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.09984009999999999,0.04300000000000004,137.02534365653992,397.0,409.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.07751560000000002,0.04200000000000004,144.62674045562744,419.0,430.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11182930000000002,0.040999999999999925,151.87836003303528,440.0,450.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10686839999999997,0.040000000000000036,158.43325471878052,459.0,470.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.07544859999999998,0.039000000000000035,165.69371438026428,480.0,490.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.12443859999999995,0.039999999999999925,171.9172658920288,498.0,509.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.09136499999999992,0.041000000000000036,179.1786665916443,519.0,530.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.0994269000000001,0.040000000000000036,186.0957419872284,539.0,551.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11244959999999993,0.041999999999999926,193.70116806030276,561.0,574.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.12857279999999993,0.04400000000000004,201.9935622215271,585.0,596.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10004700999999994,0.039999999999999925,208.90422916412356,605.0,616.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.04423529999999998,0.040000000000000036,216.1685407161713,626.0,636.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.09901371000000003,0.04200000000000004,222.72113943099976,645.0,655.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.13601419999999997,0.038999999999999924,229.28348779678345,664.0,675.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.07028097999999994,0.040000000000000036,236.5454843044281,685.0,695.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.12795287,0.039000000000000146,243.11904335021973,704.0,714.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.1349805999999999,0.038999999999999924,249.6937530040741,723.0,733.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11844423000000015,0.038000000000000034,255.91966438293457,741.0,751.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.1434557999999999,0.040999999999999925,262.48949432373047,760.0,772.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.1496571,0.04400000000000004,270.0892460346222,782.0,793.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10356110000000007,0.040000000000000036,277.0006546974182,802.0,813.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.11823760000000005,0.038999999999999924,283.9154660701752,822.0,833.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.08805780000000007,0.040000000000000036,290.8319480419159,842.0,852.0,0912_350ulm_sfg_caged_40cm-15.csv
-0.10149370000000002,0.038999999999999924,297.3994874954224,861.0,871.0,0912_350ulm_sfg_caged_40cm-15.csv
