deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
0.04651000000000005,0.04700000000000015,213.0155701637268,618.0,630.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.06428699999999976,0.04499999999999993,220.94958758354187,641.0,653.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.00826799999999972,0.04899999999999993,228.88308215141296,664.0,676.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.002065999999999679,0.04800000000000004,236.81709837913516,687.0,700.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05539700000000014,0.04699999999999993,245.09659123420715,711.0,724.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05043600000000037,0.04700000000000015,253.3756000995636,735.0,748.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.042788999999999966,0.04600000000000004,261.65460872650146,759.0,772.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.027698,0.04899999999999993,269.93410897254944,783.0,795.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05395100000000008,0.04499999999999993,277.8671283721924,806.0,819.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.022944999999999993,0.04699999999999993,286.4916183948517,831.0,844.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.04278800000000027,0.04800000000000004,295.1156368255615,856.0,870.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.03307400000000049,0.04700000000000015,304.4306364059448,883.0,896.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.0012410000000002697,0.04799999999999982,313.0551292896271,908.0,920.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.03575999999999979,0.04200000000000004,320.99011278152466,931.0,943.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.02211699999999972,0.051000000000000156,328.5800976753235,953.0,965.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.03948200000000002,0.04499999999999993,336.1700830459595,975.0,987.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.04671700000000012,0.04800000000000004,343.7600681781769,997.0,1009.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.04609600000000036,0.04599999999999982,351.69505167007446,1020.0,1032.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.036588000000000065,0.050000000000000044,359.6310365200043,1043.0,1054.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.03286699999999998,0.04500000000000015,367.21653032302856,1065.0,1090.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.19244339999999993,0.05,33.62889909744263,98.0,112.0,1115_350ulm_0V_ni_10cm_05.csv
-0.09012369999999992,0.049,42.59761428833008,124.0,137.0,1115_350ulm_0V_ni_10cm_05.csv
-0.08309559999999994,0.04999999999999999,51.22258830070496,149.0,162.0,1115_350ulm_0V_ni_10cm_05.csv
-0.09301759999999992,0.048000000000000015,59.50310230255127,173.0,185.0,1115_350ulm_0V_ni_10cm_05.csv
-0.12815759999999998,0.04999999999999999,67.43760776519775,196.0,209.0,1115_350ulm_0V_ni_10cm_05.csv
-0.12485029999999997,0.046999999999999986,76.06209778785706,221.0,234.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1099675,0.049000000000000044,84.68658328056335,246.0,259.0,1115_350ulm_0V_ni_10cm_05.csv
-0.09157080000000001,0.04999999999999999,93.31106662750244,271.0,284.0,1115_350ulm_0V_ni_10cm_05.csv
-0.09405109999999983,0.04799999999999999,101.93457365036012,296.0,309.0,1115_350ulm_0V_ni_10cm_05.csv
-0.08598950000000005,0.04899999999999999,110.21457242965698,320.0,333.0,1115_350ulm_0V_ni_10cm_05.csv
-0.14903469000000003,0.049000000000000044,118.49108457565308,344.0,356.0,1115_350ulm_0V_ni_10cm_05.csv
-0.15668269999999995,0.04699999999999993,126.42706179618835,367.0,380.0,1115_350ulm_0V_ni_10cm_05.csv
-0.10417965000000007,0.049000000000000044,134.70605874061584,391.0,403.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1606107000000001,0.04800000000000004,142.64077973365784,414.0,426.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1624702,0.04599999999999993,150.22875547409058,436.0,448.0,1115_350ulm_0V_ni_10cm_05.csv
-0.15192859999999997,0.04800000000000004,158.1622612476349,459.0,472.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1252633999999997,0.04999999999999993,166.44223546981812,483.0,496.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1943028,0.04800000000000004,175.06672382354736,508.0,521.0,1115_350ulm_0V_ni_10cm_05.csv
-0.19740479999999994,0.049000000000000044,183.6927208900452,533.0,545.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1027319999999996,0.04899999999999993,191.62422847747803,556.0,569.0,1115_350ulm_0V_ni_10cm_05.csv
-0.08784999999999998,0.04799999999999993,199.90225315093997,580.0,593.0,1115_350ulm_0V_ni_10cm_05.csv
-0.13952699999999973,0.04800000000000004,208.52575850486755,605.0,618.0,1115_350ulm_0V_ni_10cm_05.csv
-0.13311699999999949,0.049000000000000155,217.1497507095337,630.0,643.0,1115_350ulm_0V_ni_10cm_05.csv
-0.16185099999999997,0.04799999999999982,225.4292595386505,654.0,667.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1922379999999997,0.04700000000000015,234.05224919319156,679.0,692.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1399389999999996,0.04999999999999982,242.6767385005951,704.0,717.0,1115_350ulm_0V_ni_10cm_05.csv
-0.08970999999999973,0.04800000000000004,250.9557387828827,728.0,740.0,1115_350ulm_0V_ni_10cm_05.csv
-0.1864480000000004,0.049000000000000155,258.8902244567871,751.0,764.0,1115_350ulm_0V_ni_10cm_05.csv
-0.10479999999999956,0.04799999999999982,267.1702280044556,775.0,787.0,1115_350ulm_0V_ni_10cm_05.csv
-0.12195899999999948,0.04800000000000004,274.75873851776123,797.0,810.0,1115_350ulm_0V_ni_10cm_05.csv
-0.156682,0.04800000000000004,283.0367341041565,821.0,833.0,1115_350ulm_0V_ni_10cm_05.csv
-0.0847509999999998,0.04600000000000004,290.6262228488922,843.0,855.0,1115_350ulm_0V_ni_10cm_05.csv
-0.12133500000000019,0.050000000000000044,298.55973172187805,866.0,879.0,1115_350ulm_0V_ni_10cm_05.csv
-0.18169199999999996,0.04699999999999993,307.1842420101166,891.0,905.0,1115_350ulm_0V_ni_10cm_05.csv
-0.0837159999999999,0.04800000000000004,316.15274715423584,917.0,930.0,1115_350ulm_0V_ni_10cm_05.csv
-0.09219000000000044,0.050000000000000044,324.4327256679535,941.0,953.0,1115_350ulm_0V_ni_10cm_05.csv
-0.18582899999999913,0.04999999999999982,332.36573934555054,964.0,977.0,1115_350ulm_0V_ni_10cm_05.csv
-0.11203500000000055,0.04700000000000015,340.64522671699524,988.0,1001.0,1115_350ulm_0V_ni_10cm_05.csv
-0.15027399999999957,0.04699999999999993,349.26998019218445,1013.0,1026.0,1115_350ulm_0V_ni_10cm_05.csv
-0.15937,0.04899999999999993,357.89348220825195,1038.0,1050.0,1115_350ulm_0V_ni_10cm_05.csv
-0.17301199999999994,0.049000000000000155,366.5154821872711,1063.0,1088.0,1115_350ulm_0V_ni_10cm_05.csv
-0.15564900000000015,0.046,32.246930837631226,94.0,107.0,1115_350ulm_0V_ni_10cm_06.csv
-0.19616399999999978,0.051000000000000004,40.87141680717468,119.0,132.0,1115_350ulm_0V_ni_10cm_06.csv
-0.12278359999999999,0.04799999999999999,49.15041399002075,143.0,155.0,1115_350ulm_0V_ni_10cm_06.csv
-0.17818049999999996,0.05000000000000002,57.08790135383606,166.0,178.0,1115_350ulm_0V_ni_10cm_06.csv
-0.12795079999999992,0.04799999999999999,65.02238750457764,189.0,201.0,1115_350ulm_0V_ni_10cm_06.csv
-0.16867200000000004,0.04899999999999999,72.95687770843506,212.0,225.0,1115_350ulm_0V_ni_10cm_06.csv
-0.1347722,0.049000000000000044,81.2353880405426,236.0,248.0,1115_350ulm_0V_ni_10cm_06.csv
-0.1852085,0.046999999999999986,89.16987800598145,259.0,272.0,1115_350ulm_0V_ni_10cm_06.csv
-0.19037610000000005,0.045999999999999985,97.7943856716156,284.0,298.0,1115_350ulm_0V_ni_10cm_06.csv
-0.09219087999999998,0.05399999999999999,106.76588797569276,310.0,322.0,1115_350ulm_0V_ni_10cm_06.csv
-0.16371100999999988,0.04400000000000004,114.35537481307983,332.0,344.0,1115_350ulm_0V_ni_10cm_06.csv
-0.17053235999999994,0.04699999999999993,121.94535303115843,354.0,367.0,1115_350ulm_0V_ni_10cm_06.csv
-0.19244329999999987,0.04800000000000004,130.56886553764343,379.0,392.0,1115_350ulm_0V_ni_10cm_06.csv
-0.09012350000000002,0.050000000000000044,139.19384336471558,404.0,417.0,1115_350ulm_0V_ni_10cm_06.csv
-0.09074430000000011,0.04599999999999993,147.47185516357422,428.0,441.0,1115_350ulm_0V_ni_10cm_06.csv
-0.14056080000000004,0.04800000000000004,156.0938801765442,453.0,466.0,1115_350ulm_0V_ni_10cm_06.csv
-0.13208419999999998,0.04899999999999993,164.71885442733765,478.0,491.0,1115_350ulm_0V_ni_10cm_06.csv
-0.17115199999999975,0.04700000000000004,173.34407711029053,503.0,516.0,1115_350ulm_0V_ni_10cm_06.csv
-0.13807900000000028,0.051000000000000045,181.62405371665955,527.0,539.0,1115_350ulm_0V_ni_10cm_06.csv
-0.08164890000000002,0.04799999999999993,189.5590536594391,550.0,562.0,1115_350ulm_0V_ni_10cm_06.csv
-0.08206200000000008,0.04899999999999993,197.488564491272,573.0,585.0,1115_350ulm_0V_ni_10cm_06.csv
-0.09591199999999978,0.049000000000000155,205.42004942893985,596.0,608.0,1115_350ulm_0V_ni_10cm_06.csv
-0.1037659999999998,0.04699999999999993,213.3520774841309,619.0,632.0,1115_350ulm_0V_ni_10cm_06.csv
-0.1856220000000004,0.04899999999999993,221.6300971508026,643.0,657.0,1115_350ulm_0V_ni_10cm_06.csv
-0.08082000000000011,0.050000000000000044,230.5976040363312,669.0,683.0,1115_350ulm_0V_ni_10cm_06.csv
-0.09074399999999994,0.050000000000000044,239.9116055965424,696.0,708.0,1115_350ulm_0V_ni_10cm_06.csv
-0.12422999999999984,0.04699999999999993,247.8436257839203,719.0,731.0,1115_350ulm_0V_ni_10cm_06.csv
-0.15110199999999985,0.04700000000000015,255.77963638305664,742.0,755.0,1115_350ulm_0V_ni_10cm_06.csv
-0.18273000000000028,0.04999999999999982,264.4041488170624,767.0,780.0,1115_350ulm_0V_ni_10cm_06.csv
-0.18913599999999997,0.049000000000000155,273.028174161911,792.0,805.0,1115_350ulm_0V_ni_10cm_06.csv
-0.10025200000000023,0.04699999999999993,281.6531710624695,817.0,830.0,1115_350ulm_0V_ni_10cm_06.csv
-0.16308999999999996,0.04899999999999993,290.2771883010864,842.0,855.0,1115_350ulm_0V_ni_10cm_06.csv
-0.11286100000000054,0.050000000000000044,298.9001841545105,867.0,880.0,1115_350ulm_0V_ni_10cm_06.csv
-0.155443,0.04699999999999993,307.1801793575287,891.0,904.0,1115_350ulm_0V_ni_10cm_06.csv
-0.13621899999999965,0.049000000000000155,315.4571776390076,915.0,927.0,1115_350ulm_0V_ni_10cm_06.csv
-0.11926900000000007,0.04800000000000004,323.3921549320221,938.0,950.0,1115_350ulm_0V_ni_10cm_06.csv
-0.18748200000000015,0.04599999999999982,330.9821321964264,960.0,972.0,1115_350ulm_0V_ni_10cm_06.csv
-0.18438200000000027,0.04600000000000004,338.5721101760864,982.0,995.0,1115_350ulm_0V_ni_10cm_06.csv
-0.10666100000000078,0.050000000000000044,346.8501093387604,1006.0,1019.0,1115_350ulm_0V_ni_10cm_06.csv
-0.100047,0.04800000000000004,355.1276412010193,1030.0,1043.0,1115_350ulm_0V_ni_10cm_06.csv
-0.13394499999999976,0.04299999999999993,363.4051537513733,1054.0,1067.0,1115_350ulm_0V_ni_10cm_06.csv
-0.1550280000000006,0.052000000000000046,372.3746378421784,1080.0,1105.0,1115_350ulm_0V_ni_10cm_06.csv
-0.13539199999999996,0.049,38.113428592681885,111.0,124.0,1115_350ulm_0V_ni_10cm_07.csv
-0.19058280000000005,0.048,46.39242243766785,135.0,147.0,1115_350ulm_0V_ni_10cm_07.csv
-0.19285659999999993,0.04799999999999999,54.32690978050232,158.0,171.0,1115_350ulm_0V_ni_10cm_07.csv
-0.18458829999999993,0.049000000000000016,62.60690522193909,182.0,195.0,1115_350ulm_0V_ni_10cm_07.csv
-0.14138679999999992,0.046999999999999986,70.88690376281738,206.0,219.0,1115_350ulm_0V_ni_10cm_07.csv
-0.12298989999999999,0.04899999999999999,79.51138687133789,231.0,244.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1531690000000001,0.04600000000000004,88.1348979473114,256.0,269.0,1115_350ulm_0V_ni_10cm_07.csv
-0.18376130000000002,0.045999999999999985,96.75889420509338,281.0,294.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1372524999999999,0.05099999999999999,105.03888964653017,305.0,317.0,1115_350ulm_0V_ni_10cm_07.csv
-0.17321931000000002,0.04799999999999999,112.97242164611816,328.0,341.0,1115_350ulm_0V_ni_10cm_07.csv
-0.09074353999999996,0.049000000000000044,121.25142002105711,352.0,364.0,1115_350ulm_0V_ni_10cm_07.csv
-0.11265461999999993,0.04599999999999993,129.18643856048584,375.0,387.0,1115_350ulm_0V_ni_10cm_07.csv
-0.08826297999999988,0.051000000000000045,137.1229588985443,398.0,410.0,1115_350ulm_0V_ni_10cm_07.csv
-0.14531391000000016,0.04500000000000004,144.71193838119507,420.0,433.0,1115_350ulm_0V_ni_10cm_07.csv
-0.07792810000000006,0.04699999999999993,152.99142980575562,444.0,458.0,1115_350ulm_0V_ni_10cm_07.csv
-0.14200674999999996,0.050000000000000044,161.9609408378601,470.0,483.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1207161000000001,0.04599999999999993,170.58542251586914,495.0,507.0,1115_350ulm_0V_ni_10cm_07.csv
-0.09343089999999998,0.04700000000000004,178.1746199131012,517.0,530.0,1115_350ulm_0V_ni_10cm_07.csv
-0.16763869999999992,0.049000000000000044,186.4536139965057,541.0,554.0,1115_350ulm_0V_ni_10cm_07.csv
-0.18066120000000008,0.04799999999999993,195.0786383152008,566.0,579.0,1115_350ulm_0V_ni_10cm_07.csv
-0.08516260000000009,0.04799999999999993,203.70184350013733,591.0,604.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1345654999999999,0.050000000000000044,212.32583665847775,616.0,629.0,1115_350ulm_0V_ni_10cm_07.csv
-0.16681210000000002,0.04700000000000015,220.9498295783997,641.0,654.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1831413999999998,0.04999999999999982,229.22931456565857,665.0,677.0,1115_350ulm_0V_ni_10cm_07.csv
-0.18128050000000018,0.04600000000000004,237.1642916202545,688.0,700.0,1115_350ulm_0V_ni_10cm_07.csv
-0.17156600000000033,0.04700000000000015,244.75129055976868,710.0,722.0,1115_350ulm_0V_ni_10cm_07.csv
-0.09219,0.04499999999999993,252.6842873096466,733.0,746.0,1115_350ulm_0V_ni_10cm_07.csv
-0.13187899999999964,0.04800000000000004,260.9642632007599,757.0,769.0,1115_350ulm_0V_ni_10cm_07.csv
-0.09136500000000014,0.04799999999999982,268.8977518081665,780.0,793.0,1115_350ulm_0V_ni_10cm_07.csv
-0.15213600000000005,0.050000000000000044,277.1762387752533,804.0,816.0,1115_350ulm_0V_ni_10cm_07.csv
-0.09177599999999986,0.04500000000000015,284.76475191116333,826.0,839.0,1115_350ulm_0V_ni_10cm_07.csv
-0.12981100000000012,0.04699999999999993,293.0422568321228,850.0,863.0,1115_350ulm_0V_ni_10cm_07.csv
-0.20029699999999995,0.04899999999999993,301.6665105819702,875.0,888.0,1115_350ulm_0V_ni_10cm_07.csv
-0.13994000000000018,0.04899999999999993,309.9459960460663,899.0,911.0,1115_350ulm_0V_ni_10cm_07.csv
-0.15048199999999978,0.04600000000000004,317.87950801849365,922.0,934.0,1115_350ulm_0V_ni_10cm_07.csv
-0.11038100000000028,0.04700000000000015,325.8139927387237,945.0,959.0,1115_350ulm_0V_ni_10cm_07.csv
-0.08743800000000013,0.04899999999999993,334.7839674949646,971.0,984.0,1115_350ulm_0V_ni_10cm_07.csv
-0.14924300000000024,0.04699999999999993,343.0639443397522,995.0,1008.0,1115_350ulm_0V_ni_10cm_07.csv
-0.10128700000000013,0.04700000000000015,351.68694615364075,1020.0,1033.0,1115_350ulm_0V_ni_10cm_07.csv
-0.07999499999999982,0.04699999999999993,360.3102416992188,1045.0,1056.0,1115_350ulm_0V_ni_10cm_07.csv
-0.1701189999999997,0.04899999999999993,368.2452192306519,1068.0,1093.0,1115_350ulm_0V_ni_10cm_07.csv
-0.2215901,0.048,38.814414978027344,113.0,125.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.17962849999999997,0.049,46.74940180778504,136.0,148.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.14820900000000004,0.046999999999999986,54.68291735649109,159.0,172.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.25032239999999994,0.047000000000000014,62.96042919158936,183.0,196.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2530097,0.04899999999999999,71.58594250679016,208.0,221.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2525963,0.04799999999999999,80.21092391014099,233.0,246.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1523432,0.04700000000000004,88.83092617988586,258.0,271.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.24742850000000005,0.04899999999999999,97.45493292808531,283.0,296.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.24122730000000003,0.046999999999999986,105.73491549491882,307.0,319.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.19885300000000017,0.045999999999999985,113.66989803314208,330.0,342.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.25569680000000017,0.04700000000000004,121.25988221168518,352.0,364.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.23254500000000022,0.04699999999999993,129.19237852096558,375.0,386.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.22117699999999996,0.04500000000000004,136.43587589263916,396.0,408.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2455670000000003,0.04800000000000004,144.36937427520752,419.0,431.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1837620000000002,0.04899999999999993,152.3028860092163,442.0,455.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.22841100000000036,0.04800000000000004,160.92737913131714,467.0,481.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.17528699999999953,0.050000000000000044,169.8973605632782,493.0,506.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15275600000000011,0.04699999999999993,178.17685747146606,517.0,529.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.22324399999999933,0.049000000000000044,186.10986518859863,540.0,552.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2395739999999993,0.04399999999999993,194.0423846244812,563.0,576.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15006999999999948,0.04600000000000004,202.320907831192,587.0,600.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1794209999999996,0.04399999999999993,210.60040402412412,611.0,624.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.24908199999999958,0.050000000000000044,219.2244167327881,636.0,649.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15647899999999915,0.04400000000000004,227.50291323661804,660.0,673.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.22076200000000057,0.04499999999999993,235.78241086006165,684.0,696.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2592130000000008,0.051000000000000156,243.7169125080109,707.0,719.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.21972999999999931,0.04699999999999993,251.3069200515747,729.0,742.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.23709399999999903,0.04699999999999993,259.58644366264343,753.0,765.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2147680000000003,0.04400000000000004,267.17497658729553,775.0,787.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1459330000000003,0.050999999999999934,275.1085014343262,798.0,810.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2153900000000002,0.04800000000000004,283.0420033931732,821.0,833.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.19885299999999972,0.04699999999999993,290.9760146141052,844.0,858.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.24970300000000023,0.04800000000000004,299.94602513313293,870.0,883.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.16123300000000018,0.04500000000000015,308.2235505580902,894.0,906.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1870699999999994,0.04399999999999982,315.81353425979614,916.0,928.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.16805100000000017,0.04800000000000004,323.40303802490234,938.0,951.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.16763900000000032,0.04700000000000015,331.68105125427246,962.0,975.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.2579729999999998,0.04599999999999982,339.9600527286529,986.0,999.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15875299999999992,0.04800000000000004,348.2385811805725,1010.0,1023.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15585800000000027,0.04699999999999993,356.5155861377716,1034.0,1047.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.15089300000000083,0.04600000000000004,364.7936038970947,1058.0,1070.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.1455220000000006,0.04700000000000015,373.07212495803833,1082.0,1107.0,1115_350ulm_n0.5V_ni_10cm_02.csv
-0.14448839999999996,0.044,38.46394205093384,112.0,124.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.18128220000000006,0.047,46.05295014381409,134.0,146.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.15627059999999993,0.047000000000000014,53.98793292045593,157.0,169.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.25362969999999996,0.04799999999999999,61.57694435119629,179.0,191.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.25032260000000006,0.04500000000000001,69.16694450378418,201.0,213.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.21290794999999996,0.048000000000000015,76.7556791305542,223.0,235.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.18128254999999993,0.043999999999999984,84.68966317176819,246.0,260.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.25362949999999973,0.046999999999999986,93.65866708755492,272.0,285.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.24680829999999987,0.046999999999999986,101.937668800354,296.0,308.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.19492420000000021,0.04600000000000004,109.87265133857728,319.0,331.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.25073560000000006,0.045999999999999985,117.8076343536377,342.0,355.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.24763400000000013,0.04800000000000004,126.08364534378052,366.0,379.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.2445360000000001,0.04799999999999993,134.7071328163147,391.0,404.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.25342399999999987,0.049000000000000044,143.33014011383057,416.0,428.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.18769100000000005,0.04499999999999993,151.26512145996094,439.0,452.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.21394199999999985,0.04800000000000004,159.8901047706604,464.0,476.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.2389540000000001,0.04600000000000004,167.4800877571106,486.0,498.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.2505289999999998,0.04599999999999993,175.41309666633606,509.0,521.0,1115_350ulm_n0.5V_ni_10cm_03.csv
-0.1608179999999999,0.04700000000000004,183.3466100692749,532.0,544.0,1115_350ulm_n0.5V_ni_10cm_03.csv
